subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
96568,33,0.00021681243,0.0008431419,0.2010212,4.536346,13.995759,88.781815
96568,34,0.00026701795,0.0009229111,0.21474007,4.7519684,14.477648,89.610825
96568,35,0.00031331336,0.0010252431,0.23163797,5.1130266,15.281893,90.98917
96568,36,0.0003485834,0.001159755,0.25016412,5.574788,16.214628,92.709015
96568,37,0.00038088456,0.0013268332,0.26968795,6.091593,17.184727,94.525986
96568,38,0.0004041764,0.0015085349,0.28746188,6.6017,18.121891,96.25107
96568,39,0.00043393232,0.0017164199,0.30635446,7.111901,19.010288,97.920815
96568,40,0.00046783997,0.0019406741,0.32531455,7.5905704,19.815441,99.46337
96568,41,0.0004951262,0.002150828,0.34210348,8.022576,20.533697,100.84474
96568,42,0.00055923226,0.0024296236,0.36605057,8.500944,21.288021,102.197754
