subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
278277,33,8.680136e-05,0.0,0.0470118,0.9101169,7.0831842,68.66462
278277,34,8.843266e-05,0.0,0.05001401,0.9872937,7.3139896,69.292145
278277,35,8.810227e-05,7.9676975e-06,0.053206757,1.0837691,7.602971,70.084366
278277,36,8.761659e-05,1.9116094e-05,0.05647698,1.1915847,7.9294233,70.96332
278277,37,8.6204585e-05,3.1249074e-05,0.06002433,1.307143,8.260741,71.906395
278277,38,8.4397034e-05,4.3813372e-05,0.06411087,1.4334526,8.597097,72.882935
278277,39,8.333643e-05,5.6859804e-05,0.06863268,1.5694424,8.9325485,73.865715
278277,40,8.240066e-05,7.4274954e-05,0.0733435,1.7130455,9.265394,74.82376
278277,41,8.180147e-05,9.284448e-05,0.078240246,1.8586615,9.59855,75.79825
278277,42,8.385064e-05,0.000117874704,0.08396256,2.0154104,9.943144,76.821335
