subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
331417,33,6.008387e-05,0.0,0.015925676,0.0,3.3275604,54.474457
331417,34,6.404496e-05,0.0,0.017113656,0.017407417,3.4405627,54.12122
331417,35,6.4336695e-05,0.0,0.017858893,0.10210276,3.6941624,54.60398
331417,36,6.504019e-05,0.0,0.018571809,0.169132,3.9486084,55.306915
331417,37,6.701588e-05,0.0,0.019707322,0.22042108,4.1993184,56.104294
331417,38,6.948298e-05,0.0,0.020860821,0.26528978,4.444034,56.944103
331417,39,7.191708e-05,0.0,0.021978311,0.30558968,4.6790056,57.809544
331417,40,7.24321e-05,0.0,0.022812352,0.32696414,4.8439784,58.686543
331417,41,7.337981e-05,0.0,0.02375549,0.34914327,5.0108705,59.553917
331417,42,7.607139e-05,0.0,0.025119744,0.3778994,5.2036996,60.431126
