subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
475513,33,4.9380003e-05,0.0,0.011419505,0.026773453,2.8158631,48.803337
475513,34,5.1165844e-05,0.0,0.012586862,0.076971054,3.0305777,49.63655
475513,35,5.3122203e-05,0.0,0.013609409,0.122065544,3.2562695,50.648586
475513,36,5.5497047e-05,0.0,0.014625579,0.15854573,3.4723911,51.671463
475513,37,5.8343896e-05,0.0,0.015875459,0.18808794,3.6879063,52.67988
475513,38,6.0812337e-05,0.0,0.017038554,0.21273828,3.885141,53.665424
475513,39,6.302979e-05,0.0,0.018134832,0.23511863,4.07142,54.625328
475513,40,6.49298e-05,0.0,0.01916197,0.25492477,4.245237,55.560654
475513,41,6.6427514e-05,0.0,0.020119712,0.27339983,4.410596,56.471428
475513,42,6.8093155e-05,0.0,0.021084107,0.29280162,4.576648,57.357464
