subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
394307,33,4.905465e-05,0.0,0.010122791,0.019187689,2.6310678,47.459396
394307,34,5.0927367e-05,0.0,0.01141201,0.06983566,2.8724718,48.47238
394307,35,5.207458e-05,0.0,0.012623608,0.1110003,3.104126,49.56912
394307,36,5.3698575e-05,0.0,0.013701558,0.14425421,3.3145218,50.646378
394307,37,5.637278e-05,0.0,0.014842913,0.17142463,3.5184722,51.69759
394307,38,5.8939797e-05,0.0,0.01602462,0.19430208,3.7146573,52.719013
394307,39,6.119456e-05,0.0,0.017136514,0.215698,3.9012523,53.708817
394307,40,6.319329e-05,0.0,0.018193796,0.23542452,4.077951,54.67092
394307,41,6.492101e-05,0.0,0.019204035,0.25477386,4.2496023,55.60806
394307,42,6.661285e-05,0.0,0.020185128,0.27449536,4.4191813,56.51402
