subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
322878,33,6.302094e-05,3.242801e-05,0.060532905,1.4085575,8.477146,72.782036
322878,34,6.72692e-05,4.698569e-05,0.06521011,1.5282215,8.788339,73.592735
322878,35,7.024611e-05,6.392703e-05,0.07008897,1.6604133,9.109514,74.48588
322878,36,7.359104e-05,8.2620594e-05,0.07518364,1.7996421,9.442013,75.40292
322878,37,7.697145e-05,0.000104759296,0.0806984,1.9461336,9.776416,76.370926
322878,38,8.1626466e-05,0.00013387512,0.087159336,2.1112912,10.12619,77.3835
322878,39,8.515999e-05,0.00016840472,0.09409009,2.295409,10.489893,78.407425
322878,40,8.945726e-05,0.00020575715,0.10181083,2.4929721,10.872868,79.47822
322878,41,9.310935e-05,0.00024573575,0.10969434,2.7004378,11.274364,80.574295
322878,42,9.717024e-05,0.00028738403,0.1178618,2.9155114,11.693628,81.70642
