subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
363453,33,7.359855e-05,3.2575917e-06,0.05323396,1.1743184,7.889887,70.881424
363453,34,7.529964e-05,1.6256643e-05,0.056917943,1.2775822,8.194058,71.71275
363453,35,7.455656e-05,3.064156e-05,0.06102471,1.3978105,8.508615,72.635895
363453,36,7.481821e-05,4.6034693e-05,0.06579857,1.5281461,8.822178,73.58397
363453,37,7.586458e-05,6.42637e-05,0.07081786,1.6671593,9.145987,74.53086
363453,38,7.756808e-05,8.445454e-05,0.076050356,1.8121192,9.480728,75.492096
363453,39,8.001222e-05,0.00010739354,0.08159648,1.9641232,9.827468,76.48815
363453,40,8.36339e-05,0.00013786252,0.088136606,2.1347387,10.1810465,77.516045
363453,41,8.690992e-05,0.00017422502,0.095367014,2.3235977,10.545021,78.562775
363453,42,9.060008e-05,0.00021153537,0.10299434,2.522313,10.931668,79.63417
