subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
273039,33,0.00013503543,0.0006897925,0.18427977,4.85026,15.5435295,90.37709
273039,34,0.00013747718,0.0008271771,0.1986075,5.2694063,16.146164,92.02236
273039,35,0.00015340545,0.0009598573,0.21472362,5.640373,16.683455,93.42696
273039,36,0.00017918044,0.0011079464,0.23316598,6.030925,17.261497,94.817955
273039,37,0.00021212098,0.0012769985,0.25332576,6.4511514,17.899601,96.22954
273039,38,0.00025688135,0.0014828304,0.27594692,6.9115796,18.600029,97.647606
273039,39,0.00031106028,0.0017163368,0.30004865,7.399253,19.355982,99.10094
273039,40,0.00037537364,0.0019790975,0.32425588,7.8849945,20.16367,100.488174
273039,41,0.00044688236,0.0022619881,0.34881455,8.36883,20.994133,101.83803
273039,42,0.00052473677,0.0025568488,0.37459204,8.858435,21.810661,103.20139
