subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
437816,33,5.5651908e-05,0.0,0.0100388825,0.021738768,2.5595174,46.563423
437816,34,5.7875615e-05,0.0,0.011255354,0.044570208,2.7074666,47.35714
437816,35,5.7569297e-05,0.0,0.012349322,0.083118916,2.928546,48.49569
437816,36,5.6837045e-05,0.0,0.01336509,0.11700964,3.1415625,49.641514
437816,37,5.7105062e-05,0.0,0.014242455,0.1460495,3.3379302,50.745155
437816,38,5.8595208e-05,0.0,0.0152275115,0.17069149,3.5327644,51.806435
437816,39,6.0215913e-05,0.0,0.016278505,0.19169521,3.7196403,52.82767
437816,40,6.3018e-05,0.0,0.017497122,0.22121382,3.9351878,53.81566
437816,41,6.378209e-05,0.0,0.018361092,0.23648119,4.094345,54.777313
437816,42,6.5441185e-05,0.0,0.019355208,0.25697017,4.269046,55.70607
