subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
420365,33,8.709385e-05,0.0,0.032682978,0.61708856,6.2193522,63.90636
420365,34,8.732168e-05,0.0,0.03469544,0.66427684,6.404333,64.909256
420365,35,8.595444e-05,0.0,0.036910944,0.7233472,6.594627,65.84202
420365,36,8.315235e-05,0.0,0.0393655,0.7913673,6.785904,66.718605
420365,37,8.101977e-05,0.0,0.041933596,0.860541,6.9848375,67.58373
420365,38,7.9280086e-05,0.0,0.04468385,0.9352752,7.1988306,68.4291
420365,39,7.8575365e-05,0.0,0.047976732,1.0234698,7.456608,69.26923
420365,40,7.796506e-05,1.9657891e-06,0.05142352,1.1157204,7.726855,70.13578
420365,41,7.820185e-05,1.4096324e-05,0.055152982,1.216294,8.013723,71.047165
420365,42,7.768802e-05,2.7063594e-05,0.058972493,1.3257451,8.314746,71.98725
