subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
329042,33,0.00011461298,2.2777705e-05,0.04866813,1.0985216,7.913162,68.008156
329042,34,9.847825e-05,1.4778168e-05,0.052689202,1.2319671,8.283105,70.00749
329042,35,8.897099e-05,1.6335107e-05,0.056555547,1.3256187,8.505893,71.35095
329042,36,8.322971e-05,2.907333e-05,0.06088496,1.4313457,8.738824,72.516464
329042,37,7.89733e-05,4.3939624e-05,0.06571411,1.5525209,8.979435,73.57855
329042,38,7.6628436e-05,6.447756e-05,0.07093151,1.6854094,9.227589,74.57091
329042,39,7.626985e-05,8.607493e-05,0.07628334,1.8237323,9.508034,75.54866
329042,40,8.003306e-05,0.00010962278,0.08198629,1.9759482,9.856201,76.55257
329042,41,8.448158e-05,0.00014087476,0.0886829,2.1482887,10.211315,77.58621
329042,42,8.725669e-05,0.00017667527,0.09585591,2.3366535,10.572251,78.6328
