subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
442701,33,8.0680446e-05,0.0,0.023048341,0.22175932,4.554486,58.56627
442701,34,8.2916085e-05,0.0,0.024174273,0.2482059,4.651416,58.86474
442701,35,8.3363906e-05,0.0,0.025191471,0.28917885,4.8378434,59.536213
442701,36,8.429462e-05,0.0,0.026350506,0.33255124,5.052167,60.315144
442701,37,8.525752e-05,0.0,0.027771108,0.38834548,5.2909584,61.104984
442701,38,8.598325e-05,0.0,0.02914764,0.44254208,5.529129,61.9196
442701,39,8.652214e-05,0.0,0.030617997,0.49088478,5.74218,62.76379
442701,40,8.638235e-05,0.0,0.032296374,0.5470071,5.9500513,63.601685
442701,41,8.654801e-05,0.0,0.034112304,0.6036732,6.156002,64.44753
442701,42,8.710855e-05,0.0,0.036155745,0.66423535,6.37295,65.30741
