subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
330695,33,5.4584176e-05,0.0,0.051453806,1.1222469,7.616307,70.90835
330695,34,6.084767e-05,1.2840028e-05,0.055109143,1.2246562,7.9332004,71.49979
330695,35,6.3456595e-05,2.770801e-05,0.058844544,1.342261,8.270035,72.29233
330695,36,6.7244255e-05,4.0716783e-05,0.06321438,1.4659172,8.619329,73.15628
330695,37,7.1057584e-05,5.447649e-05,0.0679517,1.5972291,8.967092,74.06509
330695,38,7.445732e-05,7.320533e-05,0.0730697,1.7384614,9.308898,74.990234
330695,39,7.678426e-05,9.28379e-05,0.078314334,1.8833737,9.648095,75.954956
330695,40,8.0762635e-05,0.00012020086,0.084493324,2.0425587,9.993555,76.98554
330695,41,8.446784e-05,0.00015582709,0.09157538,2.2260895,10.351776,78.02281
330695,42,8.845088e-05,0.00019201118,0.09906945,2.4196746,10.729971,79.08645
