subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
234107,33,9.931161e-05,0.00011839735,0.08734195,2.2557113,10.934344,77.649216
234107,34,8.746036e-05,0.00016047037,0.09561641,2.5042446,11.289211,79.299515
234107,35,8.183147e-05,0.00020867697,0.10420038,2.7232416,11.583763,80.591324
234107,36,8.131217e-05,0.0002593749,0.11334315,2.9389138,11.893273,81.79252
234107,37,8.578258e-05,0.00031144876,0.12330873,3.162551,12.252703,82.99053
234107,38,9.380569e-05,0.00036946352,0.13377719,3.4001806,12.65213,84.19895
234107,39,0.000104155246,0.00043184034,0.14423859,3.6537135,13.106505,85.43033
234107,40,0.00011451336,0.00049993716,0.15434058,3.922254,13.583189,86.64643
234107,41,0.00012736279,0.00058305217,0.16621087,4.2162085,14.084112,87.88119
234107,42,0.00014093018,0.00067323394,0.17874968,4.525323,14.599951,89.1547
