subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
400402,33,5.1492476e-05,0.00015962229,0.0017565042,0.015055418,0.35621452,33.800667
400402,34,5.9641403e-05,0.00011679949,0.0047549605,0.03381586,0.88779545,36.040154
400402,35,6.951069e-05,6.648607e-05,0.0071739107,0.023512125,1.3564143,38.31469
400402,36,7.09577e-05,2.7825765e-05,0.007615611,0.009224653,1.7132983,40.374416
400402,37,7.007684e-05,1.927663e-06,0.008121505,0.006798506,2.0126953,42.213463
400402,38,6.716783e-05,0.0,0.009238794,0.026541471,2.2689357,43.898872
400402,39,6.559503e-05,0.0,0.010459542,0.053411245,2.5163894,45.45385
400402,40,6.350671e-05,0.0,0.01153478,0.076408386,2.7346015,46.877464
400402,41,6.131214e-05,0.0,0.012508929,0.09945607,2.9384885,48.186195
400402,42,5.9533166e-05,0.0,0.013438851,0.12423897,3.1367178,49.39407
