subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
174796,33,0.00012851579,0.0010086657,0.22154815,6.099577,17.980808,94.78998
174796,34,0.00012932683,0.0012279822,0.24099949,6.689254,18.833847,96.86814
174796,35,0.00014759912,0.0014202952,0.26041558,7.125017,19.40182,98.37921
174796,36,0.00018583212,0.001625959,0.28160852,7.5204353,19.890648,99.65017
174796,37,0.00024250566,0.0018568113,0.30429918,7.9160595,20.376034,100.79875
174796,38,0.00031432015,0.0021164487,0.3298704,8.339966,20.937412,101.97374
174796,39,0.00040962416,0.0024191434,0.35844955,8.802017,21.643906,103.19658
174796,40,0.00051986764,0.0027686711,0.3911335,9.323137,22.482307,104.48396
174796,41,0.00064184703,0.0031619058,0.42681354,9.890436,23.459455,105.760254
174796,42,0.000761532,0.0035517947,0.4620074,10.451271,24.445492,107.047676
