subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
2967,33,0.065360464,0.008221064,16.802345,41.633644,490.1463,330.33823
2967,34,0.06556314,0.008587751,16.873625,42.385864,492.54614,331.8368
2967,35,0.06571366,0.008814089,16.924055,42.84755,494.21976,332.91205
2967,36,0.06579319,0.00892814,16.951502,43.0767,495.15002,333.5486
2967,37,0.06579988,0.0089628175,16.958385,43.14312,495.44992,333.8063
2967,38,0.06572961,0.008936959,16.947504,43.085968,495.21616,333.75668
2967,39,0.06556892,0.008881938,16.921076,42.96089,494.51337,333.4374
2967,40,0.065316536,0.008833313,16.882269,42.828117,493.42584,332.89188
2967,41,0.06508478,0.008868831,16.856936,42.863922,492.6609,332.49918
2967,42,0.0650772,0.008866885,16.855406,42.857407,492.61798,332.47348
