subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
142839,33,0.0003494069,0.00047767046,0.14807661,2.25485,9.578144,79.49377
142839,34,0.00037490422,0.00046795214,0.15158994,2.31947,9.988547,79.676895
142839,35,0.00035655615,0.00046555136,0.15312476,2.5473487,10.657484,80.61332
142839,36,0.00032184948,0.00046301793,0.15391922,2.814719,11.36049,81.8009
142839,37,0.0002885913,0.00047319932,0.15658562,3.0993586,12.033295,83.12394
142839,38,0.00025918277,0.0004982585,0.16080111,3.3922088,12.659404,84.48256
142839,39,0.00023524756,0.0005406722,0.16628274,3.6944838,13.240857,85.82605
142839,40,0.00020856687,0.0005814775,0.17066473,3.9796445,13.761999,87.03253
142839,41,0.00019003861,0.0006380352,0.17738959,4.2674174,14.236376,88.22774
142839,42,0.0001930919,0.00072614814,0.1887342,4.5866156,14.74725,89.501854
