subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
375789,33,7.251857e-05,0.0,0.05165366,1.2521015,8.259775,70.8722
375789,34,6.7634595e-05,4.98991e-06,0.05568236,1.3439653,8.467637,71.922455
375789,35,6.473958e-05,2.3104425e-05,0.0605712,1.4664341,8.738539,72.98329
375789,36,6.490416e-05,4.2487925e-05,0.06593787,1.6002492,9.024218,73.98879
375789,37,6.666916e-05,6.575062e-05,0.071596876,1.7404921,9.317923,74.9663
375789,38,6.985618e-05,8.9175126e-05,0.07737209,1.8846014,9.634384,75.95175
375789,39,7.5651595e-05,0.000116143085,0.08357435,2.0415878,9.99053,76.964775
375789,40,8.1046455e-05,0.00015087973,0.090643354,2.2212143,10.353518,77.98362
375789,41,8.659944e-05,0.00019003899,0.09860398,2.4157388,10.722378,79.05668
375789,42,9.0399524e-05,0.0002287958,0.10634382,2.6188369,11.118406,80.1359
