subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
122990,33,0.022606993,0.0,2.7916853,0.45449543,91.82361,164.93146
122990,34,0.021859705,0.0,2.6443787,0.0,86.350266,160.66515
122990,35,0.021104062,0.0,2.5057936,0.0,81.39066,156.60011
122990,36,0.020244155,0.0,2.3688128,0.0,76.73428,152.94711
122990,37,0.019562608,0.0,2.2611988,0.0,73.12813,149.96014
122990,38,0.018997956,0.0,2.1676896,0.0,70.06777,147.4905
122990,39,0.018588608,0.0,2.08757,0.0,67.5339,145.5227
122990,40,0.018301498,0.0,2.0260718,0.0,65.610725,144.00122
122990,41,0.018018998,0.0,1.9772266,0.0,64.07921,142.74811
122990,42,0.017740129,0.0,1.9393138,0.0,62.87155,141.68555
