subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
411349,33,8.5980544e-05,0.0,0.031424403,0.5980835,6.1483836,63.357384
411349,34,8.493778e-05,0.0,0.0333291,0.6401303,6.3124976,64.429276
411349,35,8.4284955e-05,0.0,0.035434492,0.6887287,6.478222,65.39401
411349,36,8.14746e-05,0.0,0.03789167,0.7526053,6.6533556,66.27142
411349,37,8.018172e-05,0.0,0.04047904,0.8209982,6.8520126,67.12351
411349,38,7.99828e-05,0.0,0.043095022,0.89367783,7.0816336,67.96865
411349,39,7.9092366e-05,0.0,0.04614103,0.975618,7.3196135,68.80335
411349,40,7.8440644e-05,0.0,0.04958771,1.0655175,7.579186,69.66109
411349,41,7.811072e-05,7.3341653e-06,0.053165935,1.1610516,7.854937,70.55006
411349,42,7.815519e-05,2.0030478e-05,0.056874506,1.2647076,8.152334,71.479774
