subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
339288,33,7.717498e-05,0.0,0.042065375,0.8438777,6.89248,67.668846
339288,34,7.712809e-05,0.0,0.044617273,0.92142403,7.1275973,68.38414
339288,35,7.673353e-05,0.0,0.047665045,1.0080591,7.387297,69.163765
339288,36,7.639115e-05,2.9820949e-06,0.050874375,1.0967011,7.652534,69.98445
339288,37,7.714293e-05,1.2584089e-05,0.05435364,1.1938498,7.941766,70.85353
339288,38,7.7565084e-05,2.4267065e-05,0.058029085,1.2989389,8.245411,71.76986
339288,39,7.716683e-05,3.713573e-05,0.062229425,1.4171368,8.557066,72.722725
339288,40,7.779061e-05,5.138415e-05,0.06702141,1.5484732,8.875713,73.69393
339288,41,7.8614656e-05,6.928138e-05,0.072006956,1.6896253,9.204058,74.65855
339288,42,7.9826714e-05,8.8994624e-05,0.07717982,1.8355207,9.540236,75.635574
