subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
407754,33,6.390773e-05,0.0,0.01890716,0.31756473,4.237405,54.0933
407754,34,6.474566e-05,0.0,0.019552603,0.31111097,4.3798094,55.32522
407754,35,6.579733e-05,0.0,0.020275503,0.30981994,4.507807,56.379726
407754,36,6.693319e-05,0.0,0.02106522,0.3138132,4.6364293,57.344147
407754,37,6.872736e-05,0.0,0.02203565,0.32638216,4.782366,58.258068
407754,38,7.072059e-05,0.0,0.023066007,0.3423245,4.9342046,59.142017
407754,39,7.3735486e-05,0.0,0.02439855,0.36719513,5.116685,60.01834
407754,40,7.637296e-05,0.0,0.025894307,0.4005854,5.309907,60.87679
407754,41,7.9070596e-05,0.0,0.027736478,0.44170618,5.502988,61.724407
407754,42,8.149544e-05,0.0,0.0295607,0.48394012,5.699075,62.57745
