subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
400195,33,6.77777e-05,0.0,0.01716441,0.18617725,3.66294,52.419144
400195,34,6.838067e-05,0.0,0.018195063,0.21963882,3.9177194,53.681187
400195,35,6.9200905e-05,0.0,0.019097328,0.24053717,4.1090207,54.715996
400195,36,6.964858e-05,0.0,0.019917443,0.26033187,4.285365,55.67925
400195,37,7.010318e-05,0.0,0.020721063,0.2798705,4.454892,56.600468
400195,38,7.059009e-05,0.0,0.021519482,0.29753327,4.6137204,57.494232
400195,39,7.169155e-05,0.0,0.022446722,0.31898856,4.780718,58.371117
400195,40,7.294823e-05,0.0,0.023400635,0.34025264,4.9452686,59.236256
400195,41,7.551024e-05,0.0,0.024713062,0.3688941,5.1380396,60.110798
400195,42,7.727533e-05,0.0,0.026147448,0.40293765,5.326066,60.96675
