subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
158158,33,8.193156e-05,0.0,0.043675877,0.7719743,6.614765,67.89761
158158,34,9.050194e-05,0.0,0.046109736,0.8168986,6.7658563,68.06331
158158,35,9.128876e-05,0.0,0.04859072,0.9102752,7.0498047,68.69262
158158,36,9.065049e-05,6.088405e-06,0.051556148,1.0157266,7.379212,69.490135
158158,37,8.986215e-05,1.5267055e-05,0.054777727,1.1263103,7.7234325,70.38191
158158,38,8.8604516e-05,2.6273716e-05,0.058099955,1.2400577,8.07095,71.32639
158158,39,8.564489e-05,3.6938756e-05,0.061541118,1.3601524,8.407563,72.288795
158158,40,8.320573e-05,4.7285343e-05,0.06555827,1.4877288,8.743395,73.25491
158158,41,8.074139e-05,6.113079e-05,0.06993355,1.6212938,9.054859,74.20917
158158,42,8.140772e-05,8.02991e-05,0.0749795,1.7660372,9.387493,75.17763
