subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
313724,33,7.7433535e-05,0.0,0.021490097,0.22995257,4.335296,56.753555
313724,34,7.909935e-05,0.0,0.022506952,0.25695157,4.4999433,57.455177
313724,35,7.972683e-05,0.0,0.023428507,0.28964424,4.6913633,58.265957
313724,36,8.017794e-05,0.0,0.024318554,0.32251716,4.8885245,59.117493
313724,37,8.0921425e-05,0.0,0.025364697,0.3552487,5.0897593,59.991943
313724,38,8.1476e-05,0.0,0.02659157,0.39273095,5.291337,60.856796
313724,39,8.245473e-05,0.0,0.028180115,0.43737483,5.493704,61.70425
313724,40,8.354068e-05,0.0,0.02978538,0.48119593,5.6935496,62.55279
313724,41,8.431633e-05,0.0,0.0315667,0.5339465,5.896327,63.390106
313724,42,8.577385e-05,0.0,0.033568174,0.591094,6.107559,64.23555
