subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
367602,33,7.784841e-05,0.0,0.031068943,0.5168717,5.8521338,63.846077
367602,34,8.030265e-05,0.0,0.03311768,0.5723736,6.036225,64.43187
367602,35,8.139698e-05,0.0,0.03515324,0.6374812,6.259552,65.18378
367602,36,8.216099e-05,0.0,0.037368782,0.7105818,6.5036526,65.95233
367602,37,8.195607e-05,0.0,0.039729938,0.7830651,6.7314653,66.75028
367602,38,8.168325e-05,0.0,0.04222904,0.85578954,6.959985,67.57534
367602,39,8.095658e-05,0.0,0.044922695,0.93326974,7.196111,68.40883
367602,40,7.974624e-05,0.0,0.048092857,1.0213159,7.453225,69.25092
367602,41,7.8432146e-05,2.4472247e-06,0.05152429,1.1135333,7.7170696,70.126595
367602,42,7.832245e-05,1.3929792e-05,0.055120498,1.2141938,8.007233,71.0331
