subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
206964,33,0.00053273083,0.004224132,0.50659156,12.460367,28.251163,111.33064
206964,34,0.00072288816,0.004782004,0.5551183,13.111557,29.230011,112.629425
206964,35,0.0009713584,0.005367373,0.60863924,13.696199,30.120792,113.73899
206964,36,0.0012797099,0.0060509215,0.6720797,14.290402,31.064793,114.84982
206964,37,0.0016271537,0.006765455,0.7397665,14.884995,32.090588,115.99419
206964,38,0.0020334595,0.007522695,0.81463444,15.4940405,33.215298,117.20633
206964,39,0.002470116,0.008254393,0.8919771,16.052551,34.408062,118.47519
206964,40,0.0029457654,0.008936388,0.9652684,16.541687,35.50442,119.72959
206964,41,0.0034517096,0.009530303,1.0330154,16.89256,36.381207,120.85329
206964,42,0.0040282854,0.010019733,1.1023996,17.105251,37.080173,121.752975
