subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
280811,33,5.6915684e-05,0.0004598147,0.14472139,3.895037,13.3717,86.87721
280811,34,7.74783e-05,0.00053696625,0.15786836,4.1450167,13.794895,87.81261
280811,35,9.619846e-05,0.0006320122,0.17167315,4.449192,14.30793,88.97807
280811,36,0.00012055499,0.00073986925,0.18723483,4.7823367,14.8888855,90.21318
280811,37,0.00014575518,0.0008481934,0.2023473,5.1264153,15.520148,91.50719
280811,38,0.00016467419,0.00094643445,0.21493492,5.461476,16.17613,92.77415
280811,39,0.00019296928,0.0010801938,0.23225814,5.850906,16.853565,94.15535
280811,40,0.00022906995,0.0012454474,0.2520715,6.285996,17.563587,95.61931
280811,41,0.0002721669,0.0014460492,0.2739927,6.759897,18.331303,97.10524
280811,42,0.00031736388,0.001660199,0.29570696,7.240003,19.11568,98.57086
