subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
342964,33,0.000103389204,2.9671937e-06,0.03980141,0.7749053,6.811838,65.80379
342964,34,9.6456526e-05,0.0,0.042125367,0.85278845,7.043105,67.021
342964,35,9.119455e-05,0.0,0.044386856,0.9182949,7.22823,67.999695
342964,36,8.6309854e-05,0.0,0.047054164,0.9936161,7.424539,68.890076
342964,37,8.244495e-05,4.3190084e-08,0.05027142,1.0794932,7.6505666,69.768166
342964,38,7.997846e-05,8.9313835e-06,0.0537204,1.1728454,7.901932,70.663956
342964,39,7.910046e-05,2.2059947e-05,0.0574307,1.2756783,8.186452,71.596275
342964,40,7.809937e-05,3.5270292e-05,0.0615244,1.3935353,8.493423,72.54462
342964,41,7.833293e-05,4.8718182e-05,0.06615185,1.5228165,8.816298,73.50934
342964,42,7.890389e-05,6.5722736e-05,0.0710648,1.6615806,9.141523,74.47155
