subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
378844,33,8.9132314e-05,0.0,0.03671956,0.67639685,6.424062,65.42381
378844,34,8.6884655e-05,0.0,0.038974717,0.75028956,6.649422,66.29718
378844,35,8.488496e-05,0.0,0.04128571,0.82125926,6.865384,67.14329
378844,36,8.3270104e-05,0.0,0.04371635,0.8928549,7.0839233,67.99192
378844,37,8.146811e-05,0.0,0.04656443,0.97567475,7.325094,68.82081
378844,38,7.983603e-05,0.0,0.049790576,1.065249,7.5837855,69.67085
378844,39,7.8675046e-05,7.345283e-06,0.05323118,1.1602509,7.8552012,70.55475
378844,40,7.858573e-05,2.0172505e-05,0.056937136,1.2639877,8.151082,71.482994
378844,41,7.767705e-05,3.333547e-05,0.06094654,1.3802834,8.45807,72.43157
378844,42,7.7853445e-05,4.6899077e-05,0.06555774,1.5077275,8.778204,73.39641
