subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
384966,33,7.6252414e-05,0.0,0.028918542,0.431432,5.5397897,62.907692
384966,34,8.027785e-05,0.0,0.030938521,0.48847127,5.7296143,63.384315
384966,35,8.2483486e-05,0.0,0.032902084,0.55358577,5.95725,64.09067
384966,36,8.381679e-05,0.0,0.034887,0.6184275,6.189746,64.86735
384966,37,8.4730214e-05,0.0,0.037002638,0.68728435,6.4309797,65.67253
384966,38,8.441383e-05,0.0,0.03928007,0.76175606,6.6711025,66.48054
384966,39,8.347657e-05,0.0,0.041660614,0.83490133,6.9003453,67.313934
384966,40,8.2323124e-05,0.0,0.04420101,0.909438,7.12983,68.16297
384966,41,8.053021e-05,0.0,0.047244065,0.9949889,7.37502,69.0055
384966,42,7.9247635e-05,7.734052e-07,0.0505637,1.0862088,7.639998,69.86714
