subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
446077,33,5.346429e-05,0.0,0.01370649,0.15456223,3.3112717,50.386517
446077,34,5.5591576e-05,0.0,0.014709771,0.17602277,3.4975038,51.449318
446077,35,5.7797122e-05,0.0,0.015814975,0.19626498,3.6899924,52.508095
446077,36,5.9849728e-05,0.0,0.016880423,0.21531224,3.8726993,53.525894
446077,37,6.178056e-05,0.0,0.017910287,0.23338246,4.046646,54.503166
446077,38,6.3741754e-05,0.0,0.018931523,0.25216866,4.218541,55.443237
446077,39,6.575076e-05,0.0,0.01994814,0.27186608,4.3900104,56.353405
446077,40,6.771783e-05,0.0,0.020947501,0.29161787,4.5587873,57.24134
446077,41,6.985752e-05,0.0,0.022006638,0.3128476,4.728445,58.12129
446077,42,7.1940856e-05,0.0,0.023069516,0.33621383,4.9031844,58.99283
